,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.1239792826103527,1.7224069136324731,-0.6738860952480121,6.254587665128046e-17,0.16757259447640035,-96.75988943339277,-94.69622205976752,-91.76251747649701,-210.68582746199007,-2.145356137184251e-08,2917,17.214423650000146
