,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.27380678023094934,0.5219421936230375,0.4047081520626017,1.0279235452054518,0.8822115062482875,-2.141542511531567,18.379195310842203,6.1309801949096805,99.73715019100891,0.26043623798412474,2240,101.79236733999993
