,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,3670.7322410424745,4098.138820845654,-17.07834946723358,1.9166601207147924,17.298581221188908,115.56654011697624,446.0047244756697,886.5359761023934,69.4014276774679,0.03257973151221549,4101,58.58110498684999
