,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.4737610315514912,0.6102992167126051,0.4078745920419924,1.0131128428327878,1.2347513438812197,-3.0123069285530124,8.168759459967605,13.645484342190306,12.810141772075461,0.015568471751008506,633,49.2461533482332
