,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.584633991021822,0.9031238086356685,0.14930953971163274,0.8831911696246479,1.0255051951575098,-26.20139898919984,0.26900714161141,14.754863932360031,423.65668846288384,0.08823220740455484,2065,14.267340271666763
