,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,5.850353913446747,8.01573075999586,-0.09048466152361923,1.2438715346464382,1.0115783705552113,77.17557476139562,31.65786937913159,5.099197482638165,-6.682760733651202,0.16482735876601962,3555,80.9088230902334
