,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.9632528049734694,1.1740450109046765,-0.3852353420049317,0.974603585390111,1.2678128362537333,-17.81803111567901,-8.939508597118682,12.49702221738771,20.130105643704326,0.11875214557048352,416,3.9846963933998873
