,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,2212.501502912906,4769.192813788937,-8480462.300501157,2580.049128245891,982.5236405522257,147523.9741236064,184575.76261017995,159254.64545926952,2155.516279680167,0.18613762108614607,5110,1037.5833230283324
