,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,2.185822152310403,3.192808668343897,0.09865784332885275,0.9825183382009944,1.1396012600762706,-3.964583209227359,1.862978769898742,8.45198749578663,-100.90263009089044,0.10743642883467974,4317,164.65463171688316
