,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5496187044206817,0.6756772722592375,0.2228750861451121,0.6814320875898894,1.2211204603268788,-12.29473777852005,-8.443856146413276,-2.7935412958114383,-86.08478752207279,0.015570042089289693,534,3.642615266966944
