,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,890.8266637392894,953.8524652962379,-17.465847516177536,1.3331028897839385,6.9274526517960275,45.5436714333799,123.09121126184914,245.64374206284836,111.60748373423188,0.06588805730336944,2462,25.409889016666664
