,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,292.0824723037376,681.3203884590329,-0.09552872118044031,4.366271062740467e-17,0.42400292527744887,-95.83845625856752,-90.7479289084142,-81.64399147204625,65.92460674457097,-3.808837467644821e-09,2463,125.4343070050003
