,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.2627532005001952,0.33545987730806115,0.44251725660531405,0.7885218218271166,1.2308271233491996,-25.109534500102463,-13.638869380136148,2.101462215626004,-17.09159634556155,0.19182307744957705,312,21.02643368494949
