,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5117362279337758,0.7852744716127118,0.24844750324022635,0.9476172508681133,1.2344080167011622,-13.180824639368009,7.522651655357638,18.542006209571184,5.174044999153755,0.12819002327953677,4054,163.00801348048358
