,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.602534171470206,1.827288557876263,0.28144318129424395,0.5123113883365615,1.4209656640613495,-33.117094896203945,-17.602899612675238,-1.6103292128379016,-647.0403569055004,0.055634098252560826,2210,166.22169621833407
