,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.4285897658590037,2.0175944434793904,-0.9115737265777788,0.8823610304323205,1.8648170265097028,-19.247225462363758,8.455629722357559,39.88485613661297,-51.20843763063105,0.03487701058940251,378,4.288264095683311
