,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,158.97697282271812,275.63975868255466,-0.4915790019591708,3.935332989325179e-18,0.03711824222465644,-99.3673285569262,-99.11548069209692,-98.46608760239181,69.3897630873665,-2.1808053807248484e-08,2536,5.968138159999944
