,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.6926481338990139,1.0940781392889387,0.4046594583723766,1.0575802991212155,1.1246973520427244,-10.865920289647894,13.716591159350521,22.456053435694404,83.51839299107793,0.32254949982566394,2266,250.7683092183327
