,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,15.523932647034446,47.45189355880967,-0.18773311213016508,1.0027078738305333,2.3146721481947767,35.649497713357015,122.93474560360376,147.45338292695652,715.9350506478626,0.12459881321498467,4415,286.7677605793999
