,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.30736777509965,0.39962167655719244,0.19715958823004154,0.767361854805123,1.1984020183583417,-12.378156291156234,-10.537707467869687,0.3802828303287995,-43.21988662242931,0.06521356626695107,464,3.1386615654007377
