,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,276.6646036158339,333.73748251146446,-0.5180442973434949,0.8398160070730266,1.2570231241346084,3.840776395665947,4.481457655075822,10.654000864307342,5.778252836415399,0.06137756332107003,1704,201.05912285496646
