,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.48734529496562556,0.7103762811084195,-0.4619689303847436,0.5811631873255136,1.2942736346885888,6.088941413609021,19.0422722122482,18.61281460072983,-44.72200476876419,4.630368513725003e-05,491,24.985933338833274
