,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.46697372542451143,0.6250459026448847,0.22406464986112218,0.8132512155552323,1.3721675055080438,-17.630320626201556,-3.3489518487198415,10.74066562905082,-47.89644189965311,0.19654173795691787,3784,397.3484617115998
