,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.569435580510553,0.8500079109394718,-0.2840962124959827,1.2632393660714891,0.5678997871236038,24.433820856894815,19.595508019329554,-7.461599596591209,553.1843246280242,0.07083588069461166,2390,50.910020349866436
