,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.3596280956442384,0.48905816283837783,0.641329494794575,0.9160155494938965,1.0819615995954424,-10.586859061976204,-8.955048405607082,5.094693822907564,68.13848006875709,0.06505524390407236,287,23.401007939083016
