,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.15778527494587224,0.23324544768264593,0.1964485214872984,0.8765609231087188,1.0156809036333854,-15.239553282279289,-8.214858304323439,-2.90302649085968,-6.3154826743787496,0.19302993059837614,342,2.96952366985012
