,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.23530638028662343,0.3772301979210547,0.3461495248801496,0.8874103034734757,1.1831443118841714,-24.131776072088552,1.663847540063499,11.841717752954034,-16.369794460266696,0.2800171025480245,460,18.23912905366645
