,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.9866798976932849,1.3721357807513646,0.5948265080918249,1.0346556781207428,1.0459248072215008,-6.282475718469612,2.991247341706224,5.231191274285068,137.06223952226568,0.28975410242104926,2210,167.0691633800006
