,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.6354196070697241,0.9198718377200902,0.5514308574457116,0.927872563896354,1.1180475960356744,-12.359556161146083,-0.26050667317923815,7.447500094890616,-3.311394118963708,0.34879588892091573,4444,408.03904934981693
