,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.7966217212703661,1.0867212441707432,-0.89999295599084,1.2217736378138582,1.2665689308115498,-7.03983101326033,20.78444108956328,36.96575220458964,175.72344226226625,0.13539359500131165,2232,70.80434752333386
