,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.22691209632191167,0.3388315973297397,0.2332086465677562,0.7822806073122593,1.261561228074018,-30.392364312005178,-6.4638135125730205,5.415082970756783,-13.514689947756072,0.07563604451577821,725,38.937595689566415
