,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.45857916420884637,0.6783469544048721,0.5805858538560186,0.8744330137808538,1.0229261410371602,-19.364746413613695,-10.724467364906614,2.4812244635185903,36.21865483987737,0.12877113761724568,222,8.884908851583411
