,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.16169386515838102,0.2656134507762196,-0.1318458614296214,1.0105952693935436,0.9232247692471639,11.740234730821323,5.384086660580629,-7.240045209336762,-8.825687795983944,0.2819603901158948,3357,149.60527318361662
