,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.41534311438790933,0.4956781632930243,0.13170533677756335,0.5396865400233044,1.2662896993826163,-15.720593206082881,0.11619705590162406,-1.675788731418961,-86.51997046238183,0.0030061922474359237,374,48.111975617000034
