,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,912.9971748820711,967.1860884779982,-23.820840937889212,1.693899403587006,14.07070958216402,80.86647799718345,287.626020617569,624.301863657794,147.83789421529977,0.053611001654307766,4316,95.44252556209976
