,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,2099.1408791533386,2113.5964691295376,-49.040473332847725,0.8424755688274194,26.17522902714657,115.51897969950598,503.3849689009979,1121.8303993689672,78.13190036988999,0.03805445727077328,2240,41.37946615666672
