,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,9798.509872413937,12978.998299582914,-0.006197242056235508,0.0,0.9208469007534222,-79.66004544099206,-70.69706505777583,-57.412107277765934,25.687251881867258,-2.6862240209979404e-08,4338,86.20347047420024
