,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.7476765020014134,0.8261450918952198,0.09980483792999884,0.6660904564827372,1.54870096988035,12.55506018760294,6.62672226936261,-3.5358233089066213,-92.27450076379542,0.07791582851164236,352,2.8588397120503943
