,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,8.987930676165913,10.8591570040105,-1.0013615105266331,0.3852951368646101,0.3212181292277325,-55.194127296828,-60.54440556581687,-65.01271601785893,-30.53302637366391,0.010236684845162602,3555,70.61453045749998
