,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.07679576879960003,0.13770072090227803,0.4362322014090305,0.9261724401840513,0.9504992508043719,-6.621283987152975,-8.062425379814902,-3.1791285375406737,11.334697504520886,0.21599274549326208,227,1.0567084919166518
