,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.580965277539081,0.7468139438625664,-0.023193466462399837,1.2030029098931414e-15,1.059612111271971,-39.818692899817904,-31.799979955829603,-24.44690446287266,245.71238873213218,-1.3785403929489348e-08,914,14.255727220183083
