,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,274.59139401918276,440.66008916228515,0.541722607819233,0.8784759298278176,1.3679341457271494,-16.282056111256853,3.9529692090425397,23.687974444691875,13.851708198246758,0.36089957373914083,2463,271.1837245450006
