,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,254.87419581677392,366.2676256935536,-1.633659377936862,1.230378801211887,1.1093760958528467,10.652656520144268,17.582960654836704,24.482874529877893,-132.63263782743402,0.0005953341660344114,2536,8.839393848333323
