,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,802.3391263770626,1165.5519958651507,-0.10689517402988469,1.026199458243663e-16,0.5556049635551434,-87.63310483751002,-85.90239123890463,-77.91505004068887,213.36675536456227,-4.189215307981442e-07,2119,62.38424745214967
