,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,18.76788536490685,35.97611725350354,0.06349611325781634,0.8524224627686185,1.8706151616732567,-23.11318717121988,36.57071044151714,76.78773258476096,-64.71671110301891,0.12446678908095532,3199,50.47218919305014
