,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.17444325322868484,0.22609220914672126,-0.4346209090786277,0.44890386940188576,1.2583528136092816,-2.2292570477087126,-5.481760043091173,-3.717299747210632,-36.488972035345114,0.0010405846743773983,2764,96.91283880500026
