,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,8.363455561462972,19.29847037490246,-0.2282651497252719,0.0,0.03143376913802274,-99.67696413320763,-99.44589817714284,-98.80177749922905,-542.6091428900301,-6.131273266873905e-11,2265,13.609288875000008
