,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.17619032549586017,0.29612971384039444,0.6791340749888479,0.9134493734337347,1.0961734667026135,-21.803457809618465,8.67703981957915,17.50400083441936,69.70469100359654,0.46289847571057274,82,0.39008374931678796
