,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,9.723601418987467,22.469601358149948,0.06288014735780456,0.9473794446900644,1.6324131670903663,-2.5511806733441387,49.44340999066463,73.96553869877555,-329.96942755384885,0.08622686280786807,1477,7.508075448333333
