,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,44.70273747871632,88.7050576835002,-5.902998075013599e-06,8.010195263706735e-17,0.9956671553465001,-89.79003098787614,-77.08127348475308,-56.16823348579457,74.933807388051,-2.19212537011515e-09,3041,27.46740062125027
