,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,371.31903051767307,431.2105802536136,-3.1119392653893936,0.7577695404688568,-5.6441123526956885,-87.24223784532877,-113.98345748692412,-206.71609335904347,,0.1451452163569371,4177,88.28185868666667
