,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.6059582285075086,0.705647849255035,-0.09145508504186894,0.5365038451771671,0.8927568589761519,-33.655059230968085,-31.155107991417164,-25.102690259774274,-72.774163196664,0.023495141186120505,201,11.223975160566624
