,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1740.394582719023,3669.713367128367,-0.003742637771574575,1.241507136592844e-16,0.8745181096518226,-92.74271733732417,-83.01002588397061,-65.58021468684632,68.76389508757785,-3.881694965457427e-11,4317,76.45804446414986
