,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5518834207480622,0.6795283729259253,0.18904613707559415,0.6325867147826376,1.3691849634219955,-34.752754571798334,-21.50894790586743,-3.9355404985237152,-48.73082006558561,0.00469815790982131,341,16.331683862400435
