,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,12747.040474342402,13219.653760079804,-88.45911568687242,2.4495947862439382,19.676170011472127,127.4401228502336,417.55917662176546,891.8451878848871,44.91067958657861,0.05978654636832004,2550,97.33337965990019
