,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1561.9772363390005,2188.3909679412964,-0.36596496328751793,1.2043329993079974,1.5649089067720712,6.8643281696909995,31.34601318363001,45.56392854143191,7.298434289680037,0.07399248683600945,2537,58.15799253333437
