,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,3592.76031026848,5599.936115213596,0.15937392007918227,1.1569133418770736,1.2574895955458596,-4.9567768814603514,28.66285851358168,45.50587479492924,-104.7229105644854,0.02075055071594778,2199,91.42663579500028
