,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,2.513092301346903,3.0741271435690223,-14.231457092127284,3.0949624806701594,2.5592385986791872,33.8911400436687,99.01370554734604,179.9984689685536,428.29597222834457,0.0032839074074569874,538,51.75011636918328
