,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,244.88092172032427,358.1369706412208,-0.9452539875281518,1.3618455568078092,1.7943112932765708,-10.247338606329686,47.39642644184579,101.7929242608493,-1079.7169191220903,0.19804461835189413,3530,216.83090437000016
