,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1222.3672340888022,1309.7229040975772,-14.65401837961918,1.4198795607745571,5.6426159058970775,83.44181557409229,141.3790897179851,244.2652632466565,40.32729587846594,0.09201232100899825,2715,181.13332483333335
