,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.807690722933951,2.373024983160566,-0.14904877563972918,0.8649558853392736,1.3723078014368448,-18.890101670819995,0.3356563618201991,12.151606533247747,-123.79525910279902,0.0011520330563161707,633,63.93776132135002
