,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,327.41647834151166,461.63989545301587,-0.2976392441451008,0.7412542492441807,2.533316918517588,-36.38478356580931,15.806311029810479,71.67694260991105,78.02491342407514,0.014747510522404639,2857,68.2122190916667
