,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,83.68423106203366,89.59730911128136,-6.155522519948442,0.06517413276251233,0.04703144919952179,-94.3869621182799,-94.08221419630365,-93.91532283630049,-31.180263929576064,0.0005786888963629222,4158,62.45360828246727
