,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,66.30131966310628,93.72709589657025,-0.21671345822635435,0.833099397197887,1.6114851348721406,-17.988817509559688,4.737739439782699,24.43204723528629,40.747212847404604,0.18748684987269515,3530,411.3011600694834
